x1,x2
1.5435038631369165,2.434179054686947
2.792771819313032,4.340039051449001
3.6515944194291916,3.4120770800954916
2.4893801066284826,3.1008961709257092
3.7809709933631206,2.020802989942754
5.059890053076553,3.5224639544161462
2.1364156961336365,4.1907277321441185
3.97490037442219,2.276708342531492
5.778659949639849,4.2447217046286685
2.1137326198478754,2.106916826554876
3.5272839614556473,3.185342300862141
4.1847657506603495,2.7496290658968743
1.9378914057726233,2.9543551920132467
3.473088432773203,3.1752319121652364
4.92490470813276,2.158500052208032
5.089101049982464,2.919015058162037
4.354796743793356,4.472528290995312
2.3656866201704503,3.655932548413717
3.334275455988134,1.8829543941774736
3.3766607553815775,1.984458013286475
4.50695896805988,2.8511427649452608
2.147988670950009,1.4672024561494457
3.282988816828506,4.347566945319221
3.0592385909851108,2.0793904525473685
1.916155735880784,3.0069196353201098
2.626816414747449,3.1959954457745847
2.7975774273807166,3.0149599322320584
5.148629852624427,2.870293996693627
3.4750869648983223,5.44677461493329
4.514140519917425,1.3304700528432483
3.3641587670520767,3.731243094418083
4.386600771200595,3.7148223874056727
6.061599344535801,4.7354837182341365
3.406088726877562,3.809114053824168
1.5398037546257686,2.7403197025544945
4.104135108275347,6.256860969167784
4.585962142252174,1.1533271833378833
2.946329848203245,1.244379191095299
1.8164441291956157,3.433800482388858
3.4683700333621985,3.919974128372832
3.6808445367540132,3.9752249081111097
1.7153817862404785,2.938142786336215
2.3361817866135977,3.4459795013207892
5.31983883496245,3.0175945140089113
3.805008164682678,3.027418823163715
2.4739920754252624,3.4588438580656846
3.9376168691888176,2.5454734080086405
2.6864978989242876,3.0880182692155356
3.79710063615647,1.6716964304627255
3.1595055264942116,1.7158823524413136
5.479728291034,3.051468539568344
4.358931484052745,3.9975314249324034
4.279749662410319,1.8547556809903638
4.7599669213366065,1.5220677577727322
4.284612151418982,1.2349077503068424
4.251733707745987,2.9688399777398815
3.233330240790903,4.676677320629098
4.29537451220861,2.486193385145657
1.9747189859183163,3.9481170548424935
1.885981341790724,3.4638097212641754
3.94232338696482,2.2784811624483927
4.161761721766822,4.976714206102916
3.315858695123172,1.8451746217175369
1.726321549008861,3.4875190393550723
2.6678727177513077,2.701357153592445
2.687540958796487,3.3687304847914605
3.1388993655616604,3.5633791147982077
1.557463225923567,2.625752736921828
4.154873597470186,3.4636824221389326
1.7057704582930373,2.6910490474431046
2.5485346160911035,2.3918765238174147
4.855050452138766,2.2910085726790355
4.043347711298258,3.5399835641352224
3.708636761461579,2.005105435388204
3.250413024071718,0.8933570228826242
2.9451518945819313,2.8038683431429754
3.789456237540338,5.645491852368577
4.105996565409124,2.3963776992983066
2.6737714769009413,4.835918084969467
5.246032865645052,3.071479349057115
5.320199718951715,3.1975545495591216
4.722899369828722,2.855079234728387
3.584718253689601,4.322572689818349
2.664068947492304,1.2924778682012974
5.416693454307879,3.4100191538519744
3.1103491721980325,1.332245875658111
3.297084601366184,3.1624218467263288
3.411954450022512,1.6962336791385033
3.2075982152030087,3.6049443217559083
3.220613428181056,3.074371658637199
5.098348550427715,2.9582405233963844
4.7854334924138335,2.571979939109335
3.7575157683659803,2.9194227120603125
3.1864704967097888,3.403934331475986
3.0894982906843516,3.9383546181983866
3.822146006114775,3.548906727568424
2.808363497543013,3.362106804972969
3.3834704697667597,3.420318230126263
3.499876831580484,2.394625940491462
2.955367774233688,2.5865078493772646
4.134741153394644,2.748100270379302
0.5448677635931607,2.6172024092127306
1.712248094772769,3.0977806616738657
2.1215372154024106,3.3011690659927617
3.0904919010745746,4.3872940764121005
2.18430433258161,2.1023167476236093
3.3312056439459155,1.1790155161072036
4.618348423881316,2.9148502739601643
1.5691598050434354,2.985871421152894
3.721746648787885,3.5446481203849958
1.370635829150748,3.2024957392103732
2.683862473984336,1.8858568003076577
2.582575200563741,3.145062106120331
2.993954850175287,2.891584792388176
1.901375003730106,2.8431769137222647
3.2535603665266275,4.727455232852357
3.730896011624172,3.8120083371356293
3.9887444835176185,4.88465273151396
5.004998003158566,2.7155434025656584
3.0185173651162964,0.543230002498293
1.5057833361402904,2.327694345193847
4.846184231556215,4.173976547748862
1.7112398011494931,3.0839310729073053
2.3657640324715175,3.1027115091209594
2.8798387329366917,2.623427156505358
4.51485309628483,4.599099516393775
2.7343644695114437,2.925094184969127
1.631275619979585,1.0839584723110818
2.5816446834968163,3.7386758636420345
1.5489814389176295,2.4584185659030235
4.4428147377974625,1.9162980863606662
2.561900444521386,2.111927466541523
2.72879993912365,-0.13902905911431018
3.4638026497826404,3.6904531579440625
3.805564014224715,4.19642668683996
4.068159393165028,3.017114178055417
5.665808281441738,3.7747122287019783
3.360539204617453,2.9259069151180928
4.149359952626395,2.646411065684959
4.797999181439474,3.3608802149644452
3.7712066272816527,4.542210543824494
3.6411543420244405,5.235795688379772
2.838040322459368,3.639799370656611
3.5287163100967964,1.7384932430668056
2.4149917758064983,4.763071542594989
1.2155084803659186,3.418665567373391
3.2246949636591804,2.0607561365874885
4.588025814151888,3.072791362853472
4.972265745926239,3.166832058519336
4.240077500837882,3.9484427725033195
2.820918293802774,2.935160261714211
4.2617709330555025,2.6516689494297174
2.9930157656346306,3.5124829785568736
0.44680324464755206,3.9017713199274944
1.7596966230287923,3.1883221583998638
3.7721349681747443,3.915589792503009
3.7482992009847242,2.7049219933440787
2.2753482850322357,1.8199287927213306
1.7580827113536308,2.162288900785507
3.6185817492897914,4.152181471237532
4.417278383787217,3.513538204874531
2.7352048504165487,2.824940296682622
3.171102940724385,2.1378153638298985
3.6883541680541314,4.009249197761344
5.051928537886709,2.7846548946811747
3.6110182190958517,3.0062349148830596
3.0977954870970366,2.9889076669747654
1.651780874099168,3.5524610631117266
1.3610532828810986,2.3731643297076737
3.7155408071870983,3.204782705012048
3.0887414958800865,4.370137201807015
5.017485205032388,3.6952586268070666
3.1550825877640456,3.9144630978595547
3.463410942256105,2.787277785266672
3.6600289965819375,3.4423607903659135
1.9416617050899128,3.9341092007019474
1.0732657306855233,2.8608701296596593
3.290393069035882,4.933832782163133
2.6901735232197503,1.9351078046597012
1.258387689524533,2.6173337843074576
3.0640662858281886,3.213276021097079
2.6044118600532897,2.999781217169519
1.5135906236998498,2.5070922127052295
4.055374699881201,3.34383118129227
2.3410355754707535,4.938095598283844
2.5445025940713264,4.112630158464592
4.117448380601026,3.7996951213519834
1.9808812658236994,2.8842579584057657
4.182682701148348,3.964557830319152
3.521134729509831,2.8872532348764066
4.9864327466658205,3.1607919125769297
2.3513287516959833,2.3349536064326655
2.830325831396257,3.6162256727133695
4.958126431705802,3.346932971519575
3.0221490226630223,4.1945991056390834
3.305720886208086,2.3670470198388
1.8798091812914748,3.088980527877883
3.666534393726471,3.040721185726379
4.279717169861064,2.9992204278012924
4.212939404790233,3.566302060332254
2.004494294292055,1.758992520961532
2.8063561963279304,3.868036007874992
4.528242137080346,4.253809093288822
4.018059417744435,2.1520134316488613
2.941188529854717,2.234720222497695
3.3104930175295624,2.9320424857118175
3.3625946448860535,3.444001839329148
4.217702377705182,2.6167565579822245
5.000857177438887,3.7242704355839917
4.171455105766773,3.9412039931447262
4.343182573568871,2.569526161768216
2.402525181666958,3.561591748518551
2.1227865099393592,2.0059283613665366
5.525975209573879,3.04602580553338
2.803574902303911,3.9684803005084355
5.212472636968707,3.0423805103712303
1.3054889066711561,2.390399180296539
3.0695017559094158,2.6720404553544115
3.492098894777842,2.845445517678078
4.01021559214443,3.6760813634184237
2.3129454202496476,3.8400407846730227
1.176392312703629,2.5400484286269593
2.251132829234334,1.6262362506384405
4.438450745084674,3.575423590234002
2.7195720871107234,1.4085471672606351
3.947814397241591,3.77131764756795
3.388566376415077,4.8846716300584045
4.003731077882437,2.3075157892479807
5.2310198964321195,3.6038469350365783
3.1801199129604214,5.354045579761603
2.964020096412839,2.4702370124098425
3.667191835320102,1.3314156678593727
2.15198244774357,4.297248806507428
1.6865148217448316,2.0767823037327284
5.133084031356215,2.989723508577502
4.723805722685669,4.3697986228710555
2.1062336551642464,4.784504260736966
3.678243384892938,4.540101392084392
2.9696132159600546,2.0197047177044065
3.1946676996599983,3.082824736231293
3.3453033421640774,4.204353276844339
3.0406312224108443,2.4908113543858366
2.634679575114659,6.088395485702906
2.42701926659791,4.002145432696711
2.0825728043182834,3.1328715180185385
4.0574750589061965,2.987578146500589
2.7344161709673416,3.2573578121714677
5.32288510873289,2.5622023371998814
3.773334719752681,3.8099528188951353
2.6986421890541505,3.589312809087412
2.271539639605332,2.8152299239893193
2.932236502516524,3.1141162502012447
5.121712613966695,3.442502246020989
3.7485529723586675,3.5266594760240015
3.179300072153241,1.9535681737493449
2.737107413536374,3.5667961630871723
3.6331412001337755,3.0596081086399525
3.4376115722343346,2.4186170592984646
3.7353573312961794,2.8998996659519314
2.953173394508476,2.9950862578128534
1.564708231476205,3.908140651499055
4.2323823055817,2.659218824000116
2.6278035221156966,3.939516374119371
3.9934027058551322,3.6290954306185172
4.943678465770409,2.7040819296855534
1.6803621106834787,3.2135990858798813
2.7571443158397213,3.427198007018181
2.9715989829027936,3.577796160102822
3.674397579258657,1.8005808708962547
2.65007234443854,4.374415274852855
4.902318245345339,3.0738915086267635
3.606290012517889,3.350758511638334
3.0655184041463084,3.2347310225400365
4.514662269428294,3.0287852155814337
2.7292459077485427,3.381246446464269
4.704731367243409,2.4995593391084503
2.985657041409331,5.359466023766565
3.1380552631332903,3.400066317446093
3.6187429788612557,1.734531324495665
4.616366484636274,2.481940934128196
4.2305983283499025,2.8662784046586065
2.434401427421449,1.0853577572116269
5.3274032981803074,3.5987458855758163
1.782413613199535,2.710221726591644
3.295767697130168,1.7250129330013368
4.173025414595768,2.539061260257437
1.370552455075503,4.850826131631157
3.6567106581592035,3.4478129693364052
1.9054235363575833,4.126258122807921
3.899068062358205,2.3790832985750208
3.6977318752156805,2.8202964661028984
2.7575689089530675,4.262403580559948
2.6639525102144197,3.1100962868216957
4.193412217170785,4.175958673747127
2.3697955766399046,4.6591849610317375
5.471641534652372,3.2111731267689154
2.5319824632009764,3.9061213734937565
2.947302682280947,3.174845684177498
3.8543160015146185,3.191576007040007
3.7697961178490282,2.704827562193181
2.910798976789151,4.808018455702636
1.832561747907999,2.5154608841398645
5.131409546581271,3.5186008480745445
2.635207132153579,2.9928857591526796
1.557366883713508,1.8780176328748872
1.8888298942869386,3.431273058320085
2.727193051907556,2.6123770872894836
3.66431241577542,3.6433069758740864
4.796553407633639,3.291893980566529
0.2504068344530199,2.722897308197907
3.2021173598367283,4.704622142548806
1.7417580599008353,3.748431398085871
2.0317725311412236,4.577105678239039
3.791414617212999,2.808731964449275
2.5886352971412245,2.903757425071122
2.3666085002343347,4.879920558919771
4.1177398803003555,3.9393864668604737
2.7765658058376435,2.1817297745646176
2.3150851433778152,1.8949156297190801
3.80026378510325,3.783516995924208
3.4520145496751464,3.892306402702564
2.916006199918651,2.4295938722418913
3.031339166119371,2.54723329157381
5.248251262010099,2.727536825633095
4.045008194946754,2.839986833742836
3.0294416991236988,4.0609498250811775
1.8945990812803764,3.598840732389636
2.7164867856528705,3.089457694350709
1.7334459332345713,1.9500369851893482
1.2407351614874715,3.344200765607923
1.9185552501650285,4.8482437335010555
4.2911261196908015,3.613099258922711
1.392436931317093,2.7695569544427148
3.344706153288567,2.646965866559156
1.8907418565801095,2.1644024029020157
4.871805607354885,2.923705805944365
5.265643122105622,2.622020880536393
3.9558431196440433,3.509330814571765
2.805555313515017,4.199174647224254
3.2699660455439052,2.817431093352887
4.07046629195179,2.4402516556960823
2.4695854644830844,3.081734610621905
2.7008785111205054,3.6292373370030653
4.726607063448341,1.3852787422461434
2.580474085583603,1.12629201603364
3.842842004061568,4.988475937503206
4.161142378451594,3.6540797293853866
5.114586141302156,3.1042097129646558
4.659325991174594,2.9138072079119857
1.7816740318392312,1.7628438808439233
2.2102730728988544,4.141796673552252
3.02341445163193,3.0422596836992293
3.968825954493046,2.7330068118681665
3.4437275010804966,0.6782514331862743
1.4687990929538053,4.257212095399934
2.9715377784705974,3.3799447447754747
1.2504267684237984,2.915320344083898
3.3540412943578723,4.660264755235592
3.274723450475193,3.953629351782026
4.878472352118964,2.9473821027136298
2.9097594207957194,3.7716328270334207
1.770306155329982,3.439940392578787
4.176468531559541,3.7692772236002896
4.963572266035399,3.118646206832271
4.229452300679821,4.185599625544466
2.986432251128888,2.1922337288503915
2.334620666814706,2.5317868953251583
2.966925262685747,4.209633645268923
3.353430100759154,2.232342786802006
4.906479155509963,3.198763962833802
0.7463762213702152,3.5269219779979775
4.810792363840717,3.409574327202319
3.2169785746139685,2.591796162376624
3.373550479088631,3.298949767894833
2.8777820073524065,2.815390170327825
4.416147213546234,3.486312126481823
5.253738079704071,3.1390965149249124
2.563712115933665,2.427503043572562
3.084415894345391,1.8314256730807221
3.8527561689063092,3.172543981284188
2.8313291930531803,2.634650884918564
4.724615397965389,3.045547919815913
1.9925889883240369,2.654282666878992
0.5835452249978914,3.2737960237022
3.065831880835087,3.355224535839052
5.004267890518958,5.1125444161080935
2.0236936156682024,2.591748471930269
4.853971415001618,3.7147894665658323
2.7445269942478614,1.9790132908142035
2.8290060776742703,2.7460515581997567
4.239085755867251,3.5965877905852714
2.0591884106879346,2.8770290373911553
4.769281927113177,4.328136551165965
4.702348259547623,2.9745366416943426
2.42782833825162,2.669414993690277
2.9669211729130147,3.3460552320187054
1.5910061561544897,2.2704442607673547
4.455302964748194,3.4835273547309358
1.8649759646328854,2.947072994196886
3.6323745889400207,3.3387808368113876
1.105235562607552,2.01909880923579
2.8375325278287664,4.191830064677284
3.2165042798569505,2.706773282227901
2.74480276278693,3.5186591715829856
2.9242697097430512,4.094180229952935
2.8400330684045874,2.129007728932591
3.4065710241416753,3.287767295177582
4.524868957882271,2.360242957810995
1.8000539227276822,2.932345787715524
4.123774212291033,4.2525707022494545
3.0495460640840504,2.4827269270741605
4.230120422419073,3.5068471562408217
3.785694915088172,3.8171575849967487
1.173307795036569,0.6821888899917035
2.2759476753322083,1.5928179992254177
5.78640200309197,4.453271271085109
3.8522615008658416,2.039725717728878
2.532419904297307,3.745051115082167
5.213675442885592,3.137512684557589
5.360841454343553,3.2704916515082845
2.369258305729435,3.245586869741196
2.6310615385058145,3.484498534260806
3.881266120772004,3.513411243796454
3.955448086777059,2.7725564747517604
1.8848212376053932,3.8502714777398457
2.5910383878409724,2.5433997882984323
4.0623649390055405,3.041123594098241
4.094777151426436,3.0599034787422306
2.5319982962303422,4.682096151842261
3.137015890557003,2.7772791428785375
2.955283328412423,3.4392045046031017
3.054274276970728,4.076643968747285
3.475184387810718,2.193146616358198
3.5618095438275494,3.6015284790104216
4.012863043054364,1.734004498808168
3.0061881009458506,3.452867486681293
2.2625757801200583,3.8614528708975313
1.615645607201138,3.7903322370992827
2.2096158005524567,3.9313102284552635
3.5189013084451064,3.4627063316481603
3.953397139917553,0.8836579849343411
3.6742325759986674,3.576330376182571
3.453493676676387,2.2879091281728936
5.484180223105404,3.2390785165256384
3.117294221147731,2.0543867914709684
5.257675809167958,3.396465595994231
4.155524022363654,3.72000557419091
5.2691789612093665,2.7482269136007726
2.5480417737220793,2.127319358797978
2.535484864303317,3.512693064752503
2.6147025672971096,2.04720458082144
4.922783006256649,3.022363819504818
2.5062557310877858,3.2297413869895486
2.029741983230014,0.5141856079862563
2.647570269616484,1.9374316529432252
3.526236082756138,1.3652808001828527
2.4577913218071985,1.937197471022347
2.8690016519691075,3.1273023289736916
4.903699595527575,1.892201796549735
3.123200840390309,4.272182289703835
4.879922555188732,4.0271457039221
5.118692920555664,3.053822791290171
2.285947156466009,4.941333789870372
3.4295105508356323,2.4277510137387868
3.750949158083437,3.3606357327462537
4.894818229013663,3.4201863691163803
2.9598780883174283,4.847871418037041
2.6743646909057373,1.5964000942764964
2.0666191515607464,3.016748954196006
1.9159449652044835,3.5520720764581863
4.41263835275919,4.581629836933278
4.528818638618694,1.0813467527035794
2.9157403542901976,4.103763004448341
5.5060022580110815,1.9771510456298387
5.0594778940227165,3.375555794110552
2.8808408320175034,3.637685346633109
3.7933975034431224,2.521286326666953
4.287450283965937,1.0667682458599108
5.360416888530569,4.044500272943354
3.0440923181133086,3.2501074412584403
1.6499389210636681,2.0914110652083737
2.6976202261163555,1.4070551358851688
4.605051378880328,2.4012542375503614
1.5487409620679804,2.5904555052592637
3.980659649934288,3.9288931739771216
3.871921580420347,1.9059582032981208
2.739664107713354,5.07571729105731
4.843037902603484,2.247518023757147
3.8960880191374008,3.121686188136306
3.906367440689464,4.928935660448827
1.6545922005819418,2.8271615159119388
4.556295643918636,3.0598045238618523
3.7202563547307617,3.9046677418895412
3.4068181602681173,4.2799517137504735
3.45518986583406,3.4495321082053625
5.3307097587940095,2.9216605250508834
3.8296058619442452,3.4098088730057534
1.9734969473143111,2.7087496294234925
2.867104551042493,3.9019636075983897
2.3895531755409305,2.4293974432019123
3.5291001732705802,4.293930625667854
4.535257293438076,3.181879923944223
5.099646292856141,4.063254318713799
1.6620766051155795,3.5862584560494764
2.46196664244072,4.571129421283139
4.782357448367592,3.727608998120191
3.145135690816553,1.6464384138095196
3.4217509047901196,3.2948389714000554
4.882947622969572,1.6591501646038802
5.871634799173505,3.854505537528997
5.514347150767753,3.2597739812233164
4.7425442847160895,2.4605308106129122
3.1217781961097817,2.8929386760834714
2.4103046449008687,2.4635783562907356
4.466829372032098,3.145450690156287
4.837216975885889,3.2445752768392233
1.7188577720847036,4.34311926450879
2.4770618536540563,3.112696370510165
2.2575104742759584,3.736468738822031
3.103217612712926,6.404959383615958
4.112639115997402,3.4293070687847593
5.828101786854603,3.1286327565137664
4.719380693234525,3.550481764947067
2.8250006837625907,4.0423067677843845
3.5625634872185463,4.497043420049114
3.3021051586984167,2.7627548922559346
3.519971298615532,3.5732352698893397
2.5605165173751074,2.262108671696264
3.3348494285842305,3.439457706865462
2.955076131601292,1.1362751732476104
2.294504366460372,3.8103913002032317
4.228032635186699,3.8304857461357207
1.8736375447275704,1.1647219648040854
3.2637913689799243,2.984564945270157
4.006555768085379,2.565738349314176
2.3583104047705112,3.76694676810551
3.686991408129637,2.246301504212145
3.724699299492706,1.7327943460920268
4.299587493589912,2.67117272302824
3.6328826538548356,5.02500870274711
3.1160501522329924,4.541860402859109
3.6881813420527996,4.58325259655769
6.30890239016848,2.3798045990485237
3.7417221356906056,2.4313508758298776
2.50480459072896,2.9606273472818754
3.590101964297147,3.191481371163812
5.274541323432185,3.665909141258736
3.1455048027174333,1.1054704423811308
2.541098151549712,2.7663490062699925
3.1301181252680816,4.019779580379183
4.07882960143426,3.0562363439582865
2.6665793926703705,3.4115653108125503
2.437919957630292,3.5491238513966956
4.435707478318658,2.882577172050283
4.027407990188166,3.747937810957154
3.484247575783696,2.403675481794503
4.6974585239559215,3.6562047702754406
1.9429363662894126,2.330173689575653
2.8226792603127904,2.577472131869529
3.647460162178713,3.900758305767408
2.4992340902094847,2.8364240317932974
6.656067512630646,3.076911982217948
3.0415043823819405,3.8820816549581485
3.0381982685466995,3.4080457473822947
4.359660371629631,2.460629480173933
3.5439818793702482,2.2659115637182783
3.944326179323941,3.329491021988923
4.675650077166441,3.9453080349405907
1.9877689442325526,4.3365547168719125
2.7780984143139724,1.8086329561585526
2.8778289766258522,2.22922653662484
4.534665160402309,3.6184860424055563
2.8875820085392037,2.4424668989133984
3.8507912427219244,3.600332410232009
4.241574952860567,2.5723088439130772
4.767423825988288,3.6311033699989754
2.3844641103704998,3.2348100260865578
4.143464809462307,2.3770158656456233
1.6735684256496939,3.2961722918971357
3.51017570012697,2.5586761939590423
4.733837805058978,5.413056121608634
2.6285509624230237,3.1556580108563743
2.0359300338649016,3.6763972507596865
2.9843574383132827,2.085501100824555
2.4741889422029555,2.1970283579938035
3.589798388995865,2.801879003898586
2.728708953292831,2.93035089717068
2.7382320574384624,3.6451282379984
3.94390705643476,2.1180744444228
3.461023262128687,2.1891856575176467
3.6665596497895185,4.768706852531924
3.2185452596519344,3.4681847484461397
3.009143058041579,4.524925629315595
3.7899490954985273,4.37984887482261
3.115456108999652,3.3009352421813274
4.5741957599938114,2.846665027826811
3.384925867829376,1.9610713547084857
3.7520959646698,3.6679382438934285
1.833838732622483,2.1616484852969586
3.509336054797536,2.4964930889084576
3.1869406337957655,3.1671670034551704
2.342093933836561,2.1806215697637183
3.76090195706161,3.3431129875734564
2.826894905756049,3.265225735465634
3.3675642899388727,3.941176439583248
4.24065354923831,4.6877984586872525
5.248430188791756,3.8612300998308386
3.828847041350817,3.5240328582983285
1.8946975913796342,5.232580334623922
2.7067209973758395,1.6819538657295436
4.138839415387257,3.6576911396296117
3.9269192018902683,3.1895199019626665
4.105928783341781,2.7391736800002446
4.823581514035638,2.7305670087961333
3.2142056534068075,3.45462025162089
3.062839967143383,2.9211398264489783
1.2040980855799028,2.8848162122211174
3.1728478068192816,4.27050625212993
2.560071445034487,2.661929779195629
3.7547984975332294,5.054486752493661
2.679937609722126,1.8062105458666013
2.46780053117394,5.074623209839121
4.551905777191847,3.403723272317802
5.129072153312113,2.869046391057003
0.7875697867156735,2.522657458318472
3.916357898385783,2.1386573565195333
4.48133632366026,4.0824729666744455
4.039277263737292,3.28587065000259
1.6937995876561087,1.3003603901579541
1.4113384652243834,2.8601574252062143
3.516475877564585,2.6355503290624975
3.043235053512613,2.02990078352731
2.1601787211698262,2.954272325129991
3.295422879479344,3.514210115117563
3.143797034014044,4.520798351164956
3.802939022896474,2.2703135963275565
3.4660849890388796,2.916155559155084
5.023129951762829,3.420781396601257
3.2382474169905278,3.3356899948006786
4.171893487011196,5.191054573292979
2.9033071326474356,0.7020385354297751
3.232018873893898,4.595568418969079
2.5622297516680947,2.2815773412790614
4.7331565031794,2.8590808542403865
2.822764255318577,4.515507100515114
3.959840919622987,3.8659666853203496
5.335078337738325,3.0373123803542903
2.5601769409359676,4.283170637531632
3.5370764416289444,3.657131247655501
1.331284576759061,2.3620250825763223
3.318206008509044,3.7504542363998694
2.4626561700833975,3.682751498601565
2.536261327997368,0.8475837760312008
5.4188244423656755,2.650328780683546
2.8995469509394907,1.842329077367968
4.11222701296051,4.1870831560684785
3.269304909942263,4.12840496484125
2.4686476828917927,4.082887275050046
3.7995541364631853,2.146878980915048
2.384805868014507,3.7510898177473466
1.730517424027366,1.7606015711720067
1.3116704705808724,2.7303754003940353
3.9505907322104257,2.3421566057765837
1.2955930581797348,3.5648319040306733
4.938651430126526,2.706786525301956
3.5608123046023175,2.5945253297210757
3.0097894538319943,3.111383277985932
4.9381040587843605,3.0958816980868153
2.6442609530907433,2.1336752709840985
